name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_7pitch_x_0_4roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.4_,z_y__z__x__x__x_,6,0.166,2.3,0.125,0.079,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.1__0.4__0.7_,z_y__z__y__x__y_,6,0.125,3.8,0.108,0.08,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_7pitch_z_0_1pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__z__y__z__y_,6,0.155,3.01,0.111,0.08,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_7pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.4_,z_y__z__x__y__y_,6,0.157,2.1,0.113,0.08,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_z_0_4roll_y_0_4roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__z__z__y__y_,6,0.158,2.3,0.116,0.08,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_1pitch_z_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.1__0.1_,z_y__z__z__z__z_,6,0.157,2.31,0.118,0.08,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.1__0.1_,z_y__z__z__y__y_,6,0.149,2.47,0.12,0.08,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__y__x__x__x_,6,0.169,4.16,0.124,0.08,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_z_0_4roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__z__y__z__y_,6,0.164,2.23,0.125,0.08,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_4roll_z_0_7pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.7__0.4_,z_y__y__x__z__y_,6,0.167,2.35,0.125,0.08,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.4_,z_y__y__y__z__y_,6,0.158,2.25,0.115,0.081,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_1roll_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__z__z__y__y_,6,0.153,1.79,0.116,0.081,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_7pitch_z_0_1roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__x__x__z__y_,6,0.164,2.42,0.121,0.081,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_7pitch_x_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.1__0.7_,z_y__z__x__x__y_,6,0.168,2.75,0.125,0.081,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_x_0_7pitch_x_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__z__y__x__x_,6,0.171,2.09,0.125,0.081,1
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_1roll_z_0_7roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.7__0.4__0.1__0.7__0.7_,z_y__x__y__z__y_,6,0.164,2.6,0.125,0.081,1
roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_7pitch_y_0_1roll_x_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1__0.1_,z_y__z__y__y__x_,6,0.16,2.11,0.118,0.082,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_4pitch_y_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.4__0.4_,z_y__y__z__y__y_,6,0.16,2.16,0.119,0.082,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_7roll_y_0_4roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.4__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.168,1.8,0.121,0.082,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1roll_z_0_7pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.1__0.7__0.1_,z_y__y__y__z__y_,6,0.156,1.97,0.11,0.083,1
roll_z_0_1pitch_y_0_1roll_z_0_1pitch_y_0_4pitch_x_0_1roll_x_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__z__y__x__x_,6,0.161,2.44,0.115,0.083,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.1__0.7__0.1_,z_y__z__y__x__y_,6,0.16,2.46,0.116,0.083,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_4pitch_x_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__y__z__x__y_,6,0.162,2.48,0.117,0.083,1
roll_z_0_1pitch_y_0_1pitch_z_0_1roll_x_0_7pitch_y_0_4roll_z_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__z__x__y__z_,6,0.167,2.24,0.118,0.083,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_1,roll_pitch__roll__pitch__roll__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.16,2.23,0.119,0.083,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_4pitch_y_0_1pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.1__0.4_,z_y__y__x__y__y_,6,0.16,2.3,0.119,0.083,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_z_0_1pitch_y_0_4roll_z_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.4__0.1__0.4__0.1_,z_y__y__z__y__z_,6,0.163,1.99,0.119,0.083,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_7pitch_z_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__x__y__z__x_,6,0.161,2.3,0.12,0.083,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_z_0_7pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.4__0.7__0.4_,z_y__y__z__z__y_,6,0.17,2.42,0.121,0.083,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_7pitch_y_0_4pitch_x_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.4_,z_y__y__y__y__x_,6,0.168,1.68,0.122,0.083,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_4pitch_y_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.4_,z_y__z__x__y__x_,6,0.171,3.02,0.125,0.083,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7pitch_y_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.7_,z_y__z__y__y__y_,6,0.172,2.46,0.125,0.083,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_1pitch_z_0_4roll_y_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__x__y__z__y_,6,0.173,2.45,0.125,0.083,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_4pitch_y_0_7pitch_z_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__x__y__y__z_,6,0.155,2.67,0.109,0.084,1
roll_z_0_1pitch_y_0_1roll_y_0_4pitch_y_0_1pitch_y_0_7pitch_z_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.4_,z_y__y__y__y__z_,6,0.156,2.4,0.11,0.084,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_z_0_4roll_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.1__0.4__0.4__0.4_,z_y__x__z__y__y_,6,0.158,2.41,0.114,0.084,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_1pitch_x_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.7_,z_y__z__z__x__x_,6,0.161,2.55,0.116,0.084,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__z__y__x_,6,0.164,2.35,0.118,0.084,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.1_,z_y__y__z__z__y_,6,0.161,2.47,0.119,0.084,1
roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_4roll_x_0_1,roll_pitch__roll__roll__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.1_,z_y__y__y__y__x_,6,0.164,2.45,0.119,0.084,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4pitch_x_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__z__x__x__z_,6,0.171,2.45,0.125,0.084,1
roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_1roll_x_0_4pitch_y_0_4,roll_pitch__roll__pitch__roll__pitch_,0.1_0.1__0.4__0.1__0.4__0.4_,z_y__x__y__x__y_,6,0.172,2.23,0.125,0.084,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4roll_x_0_7roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.7__0.4_,z_y__z__y__x__y_,6,0.17,3.31,0.125,0.084,1
roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_1roll_y_0_1pitch_y_0_4,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.4__0.1__0.1__0.4_,z_y__x__y__y__y_,6,0.158,2.25,0.112,0.085,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_4pitch_x_0_4pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__x__y__x__z_,6,0.161,2.39,0.115,0.085,1
roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_4pitch_y_0_7roll_x_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__y__y__y__x_,6,0.167,2.16,0.119,0.085,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_1pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.4_,z_y__y__z__y__z_,6,0.167,2.51,0.119,0.085,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4,roll_roll__roll__pitch__roll__pitch_,0.1_0.7__0.1__0.1__0.4__0.4_,z_y__y__y__z__y_,6,0.165,2.41,0.12,0.085,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_4roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.4__0.4_,z_y__y__z__x__x_,6,0.176,2.25,0.124,0.085,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_1roll_z_0_7roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.1__0.1__0.7__0.1_,z_y__z__x__z__y_,6,0.174,2.66,0.125,0.085,1
roll_z_0_1pitch_y_0_4pitch_x_0_1roll_z_0_4pitch_y_0_1roll_z_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.4_,z_y__x__z__y__z_,6,0.164,2.7,0.112,0.086,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_1roll_x_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.1__0.1__0.1_,z_y__z__x__x__y_,6,0.163,1.85,0.115,0.086,1
roll_z_0_1pitch_y_0_4pitch_x_0_1roll_x_0_1roll_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.1__0.1__0.1__0.4_,z_y__x__x__y__y_,6,0.171,2.43,0.116,0.086,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_1roll_z_0_4pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.1__0.4__0.7_,z_y__y__z__z__y_,6,0.173,2.41,0.117,0.086,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__y__y__y__x_,6,0.158,2.23,0.118,0.086,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_1pitch_z_0_1pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.1__0.4_,z_y__y__z__z__x_,6,0.156,2.42,0.12,0.086,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__z__y__z__y_,6,0.164,2.29,0.12,0.086,1
roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4roll_x_0_4roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__x__y__x__y_,6,0.176,2.52,0.121,0.086,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_7pitch_y_0_7roll_x_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.1_,z_y__y__y__y__x_,6,0.178,2.17,0.123,0.086,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_1pitch_y_0_4roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.4__0.7_,z_y__x__y__y__y_,6,0.153,3.45,0.124,0.086,1
roll_z_0_1pris_y_0_4pitch_y_0_7pitch_y_0_4pris_x_0_7roll_y_0_4,roll_pris__pitch__pitch__pris__roll_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__y__y__x__y_,6,0.134,4.13,0.448,0.086,1
roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_4roll_y_0_1pitch_y_0_4,roll_pitch__roll__roll__roll__pitch_,0.1_0.7__0.4__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.157,2.24,0.11,0.087,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_4pitch_y_0_4roll_y_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.7__0.1__0.4__0.4__0.1_,z_y__y__z__y__y_,6,0.159,1.84,0.11,0.087,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1roll_z_0_4roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.1__0.4__0.4_,z_y__z__y__z__y_,6,0.161,2.24,0.111,0.087,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_7pitch_x_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.1_,z_y__z__z__x__z_,6,0.16,2.41,0.113,0.087,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_7,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.4__0.7_,z_y__z__y__y__y_,6,0.162,2.4,0.113,0.087,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_1pitch_z_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.7_,z_y__x__y__z__z_,6,0.173,2.45,0.118,0.087,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_7pitch_x_0_1roll_y_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__z__z__x__y_,6,0.164,2.31,0.118,0.087,1
roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4pitch_x_0_4roll_z_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__x__y__x__z_,6,0.167,2.46,0.118,0.087,1
roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_7roll_y_0_7pitch_y_0_7,roll_pitch__roll__roll__roll__pitch_,0.1_0.4__0.4__0.7__0.7__0.7_,z_y__x__y__y__y_,6,0.18,2.8,0.124,0.087,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_1pitch_z_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.1__0.4_,z_y__x__y__z__z_,6,0.172,2.41,0.125,0.087,1
roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_1pitch_x_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.1__0.1__0.4_,z_y__y__z__y__x_,6,0.172,1.79,0.125,0.087,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.4__0.4_,z_y__x__y__x__x_,6,0.162,2.45,0.109,0.088,1
roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_1roll_y_0_4roll_y_0_7,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.1__0.1__0.4__0.7_,z_y__z__y__y__y_,6,0.155,2.41,0.109,0.088,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.1__0.7_,z_y__z__y__x__x_,6,0.154,2.36,0.11,0.088,1
roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4pitch_x_0_1pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__y__y__x__z_,6,0.164,2.26,0.111,0.088,1
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_7pitch_y_0_1roll_z_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__x__y__y__z_,6,0.165,2.29,0.112,0.088,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_7pitch_y_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.1__0.4_,z_y__x__z__y__z_,6,0.161,2.41,0.113,0.088,1
roll_z_0_1pitch_y_0_4pitch_y_0_7roll_z_0_4pitch_y_0_1pitch_x_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.4__0.1__0.1_,z_y__y__z__y__x_,6,0.164,2.14,0.114,0.088,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_4pitch_x_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__z__y__x_,6,0.167,2.48,0.116,0.088,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.1_,z_y__y__x__y__z_,6,0.167,2.3,0.117,0.088,1
roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4pitch_x_0_7roll_y_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.7__0.4_,z_y__x__y__x__y_,6,0.164,2.46,0.117,0.088,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__y__y__z__y_,6,0.163,2.35,0.12,0.088,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_1pitch_z_0_4pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.4__0.7_,z_y__z__z__z__y_,6,0.163,2.53,0.122,0.088,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_7pitch_y_0_4roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.7_,z_y__y__z__y__x_,6,0.174,2.76,0.125,0.088,1
roll_z_0_1pitch_y_0_1roll_x_0_4roll_y_0_1roll_y_0_7pitch_y_0_4,roll_pitch__roll__roll__roll__pitch_,0.1_0.1__0.4__0.1__0.7__0.4_,z_y__x__y__y__y_,6,0.182,2.84,0.125,0.088,1
roll_z_0_1pitch_y_0_1pitch_z_0_1roll_z_0_7pitch_y_0_1roll_y_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__z__z__y__y_,6,0.171,1.79,0.113,0.089,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4roll_z_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__x__z__z__y_,6,0.172,1.8,0.116,0.089,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_7roll_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__x__x__y__y_,6,0.159,2.49,0.117,0.089,1
roll_z_0_1pitch_y_0_7pitch_x_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.4__0.4__0.4_,z_y__x__y__y__y_,6,0.16,2.75,0.118,0.089,1
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.1__0.4_,z_y__y__y__z__x_,6,0.177,2.24,0.118,0.089,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4pitch_z_0_1roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__z__z__z__x_,6,0.159,2.3,0.119,0.089,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_7roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.7__0.4_,z_y__y__x__y__y_,6,0.164,2.35,0.12,0.089,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.4__0.4_,z_y__x__z__y__z_,6,0.182,2.57,0.125,0.089,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4roll_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__x__y__y__y_,6,0.176,2.15,0.125,0.089,1
roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_7pitch_y_0_4roll_x_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.4_,z_y__y__y__y__x_,6,0.188,2.26,0.125,0.089,1
roll_z_0_1pitch_y_0_4roll_x_0_4roll_y_0_7pitch_y_0_4pitch_z_0_1,roll_pitch__roll__roll__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__x__y__y__z_,6,0.184,2.82,0.125,0.089,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_z_0_1pitch_y_0_4pitch_x_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.7_,z_y__y__z__y__x_,6,0.188,2.39,0.125,0.089,1
roll_z_0_1pitch_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_7roll_z_0_4,roll_pitch__roll__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.7__0.4_,z_y__y__y__y__z_,6,0.162,2.29,0.112,0.09,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.1_,z_y__y__x__z__y_,6,0.17,1.81,0.113,0.09,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_1pitch_x_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.7__0.7_,z_y__z__z__x__x_,6,0.17,2.31,0.114,0.09,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_1pitch_z_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__x__y__z__x_,6,0.169,2.39,0.116,0.09,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_7pitch_x_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.1__0.1_,z_y__z__z__x__y_,6,0.166,2.3,0.117,0.09,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_4pitch_x_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.1__0.4_,z_y__x__x__x__x_,6,0.159,2.16,0.117,0.09,1
