"04/08/19, 09:38",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[4.06, 4.47, 1.66, 2.87, 4.88]",True,3.5879999999999996
"04/08/19, 09:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1,"[True, True, True, True, True]","[2.24, 3.06, 1.46, 2.87, 5.89]",True,3.104
"04/08/19, 09:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[3.85, 2.65, 3.27, 2.25, 5.28]",True,3.46
"04/08/19, 09:39",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[3.65, 2.67, 3.27, 3.08, 4.29]",True,3.3920000000000003
"04/08/19, 09:40",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[4.66, 2.06, 2.66, 2.66, 4.27]",True,3.2620000000000005
"04/08/19, 09:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1,"[True, True, True, True, True]","[2.85, 1.45, 3.87, 3.28, 4.88]",True,3.2659999999999996
"04/08/19, 09:40",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.84, 1.64, 1.44, 3.06, 5.27]",True,2.65
"04/08/19, 09:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[1.85, 1.85, 1.65, 3.05, 6.9]",True,3.0599999999999996
"04/08/19, 09:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[3.27, 1.45, 3.47, 3.06, 5.67]",True,3.3840000000000003
"04/08/19, 09:41",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1,"[True, True, True, True, True]","[4.05, 2.65, 2.66, 3.46, 5.28]",True,3.62
"04/08/19, 09:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[3.05, 1.42, 2.66, 3.25, 4.28]",True,2.932
"04/08/19, 09:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[1.85, 1.64, 1.64, 2.86, 6.27]",True,2.852
"04/08/19, 09:42",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[3.05, 1.46, 3.26, 3.05, 5.07]",True,3.178
"04/08/19, 09:42",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[2.85, 1.45, 2.64, 3.27, 4.27]",True,2.896
"04/08/19, 09:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[3.23, 1.45, 3.27, 3.07, 4.86]",True,3.1759999999999997
"04/08/19, 09:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[False, False, True, True, False]","[2.44, 0.25, 3.67, 3.85, 1.64]",False,2.37
"04/08/19, 09:43",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.84, 1.62, 1.62, 2.65, 5.06]",True,2.558
"04/08/19, 09:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4,"[True, True, True, True, False]","[1.86, 1.66, 1.62, 2.65, 4.48]",True,2.454
"04/08/19, 09:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1,"[True, True, True, False, False]","[3.46, 1.43, 3.88, 1.65, 3.49]",True,2.782
"04/08/19, 09:44",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[False, False, True, True, True]","[3.48, 0.85, 4.87, 3.08, 4.46]",True,3.348
"04/08/19, 09:45",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[4.07, 4.87, 1.45, 2.88, 4.72]",True,3.598
"04/08/19, 09:45",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, True, True, False]","[3.06, 1.43, 3.06, 2.65, 4.92]",True,3.024
"04/08/19, 09:45",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.86, 1.66, 1.47, 3.1, 5.07]",True,2.632
"04/08/19, 09:45",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, False]","[4.28, 3.68, 1.64, 2.84, 1.04]",True,2.696
"04/08/19, 09:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4,"[True, True, True, True, False]","[3.27, 1.64, 2.63, 2.64, 4.31]",True,2.8979999999999997
"04/08/19, 09:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1,"[False, True, True, True, True]","[1.26, 1.86, 1.64, 3.07, 6.5]",True,2.866
"04/08/19, 09:46",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[True, True, True, True, False]","[1.85, 1.64, 1.43, 2.64, 1.65]",True,1.842
"04/08/19, 09:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[4.48, 5.06, 1.43, 2.86, 4.67]",True,3.7
"04/08/19, 09:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, False, False, False, False]","[3.27, 1.07, 3.27, 0.23, 0.23]",False,1.614
"04/08/19, 09:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.84, 1.63, 1.43, 2.83, 4.27]",True,2.4
"04/08/19, 09:47",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.84, 1.67, 1.42, 3.03, 5.71]",True,2.7339999999999995
"04/08/19, 09:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1,"[True, True, True, True, False]","[2.25, 3.25, 1.63, 2.83, 5.85]",True,3.162
"04/08/19, 09:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[6.05, 3.83, 1.42, 2.82, 5.26]",True,3.876
"04/08/19, 09:48",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[3.64, 1.44, 2.64, 3.44, 5.25]",True,3.282
"04/08/19, 09:49",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[4.66, 4.45, 1.62, 3.03, 4.88]",True,3.728
"04/08/19, 09:49",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[3.27, 1.43, 2.65, 3.05, 5.28]",True,3.136
"04/08/19, 09:49",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, False, False, False]","[3.91, 2.07, 1.86, 0.23, 0.23]",False,1.6600000000000001
"04/08/19, 09:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[4.48, 1.65, 2.66, 2.66, 4.86]",True,3.2620000000000005
"04/08/19, 09:50",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[2.85, 1.43, 2.66, 3.28, 5.89]",True,3.222
"04/08/19, 09:51",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[False, False, True, True, True]","[2.84, 0.23, 3.27, 3.69, 6.3]",True,3.2659999999999996
"04/08/19, 09:51",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, False, False, False]","[2.24, 2.67, 0.64, 0.66, 0.28]",False,1.298
"04/08/19, 09:51",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[3.08, 1.43, 2.86, 2.86, 4.67]",True,2.9799999999999995
"04/08/19, 09:51",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, False, False]","[3.85, 1.45, 2.67, 1.46, 0.88]",True,2.0620000000000003
"04/08/19, 09:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, False, False, False, False]","[4.24, 0.85, 1.47, 0.26, 0.83]",False,1.5299999999999998
"04/08/19, 09:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, False]","[3.06, 2.46, 1.43, 2.87, 0.87]",True,2.138
"04/08/19, 09:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, False, False]","[3.24, 1.64, 3.26, 1.45, 0.27]",True,1.972
"04/08/19, 09:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, True, False]","[1.85, 1.66, 1.46, 2.86, 1.48]",True,1.862
"04/08/19, 09:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[False, False, False, False, False]","[2.86, 0.25, 3.26, 0.27, 0.25]",False,1.3779999999999997
"04/08/19, 09:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, False]","[3.44, 1.45, 3.67, 3.06, 0.86]",True,2.4959999999999996
"04/08/19, 09:53",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, False, False]","[1.85, 1.65, 1.42, 1.06, 0.65]",True,1.326
"04/08/19, 09:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, True, False, False, False]","[3.65, 1.65, 1.23, 0.26, 0.67]",False,1.4919999999999998
"04/08/19, 09:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[4.26, 1.44, 3.26, 3.04, 5.45]",True,3.4899999999999998
"04/08/19, 09:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[2.24, 2.85, 1.65, 2.84, 4.47]",True,2.81
"04/08/19, 09:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, False, False]","[1.84, 1.62, 1.45, 1.06, 0.26]",True,1.246
"04/08/19, 09:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, False, False, False]","[3.45, 2.03, 2.64, 0.22, 0.25]",False,1.7180000000000004
"04/08/19, 09:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[3.05, 1.45, 2.64, 3.47, 5.05]",True,3.132
"04/08/19, 09:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[2.25, 3.05, 1.63, 2.85, 5.68]",True,3.0919999999999996
"04/08/19, 09:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[3.87, 2.05, 2.63, 3.64, 4.48]",True,3.3340000000000005
"04/08/19, 09:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, True, False, False, False]","[3.87, 2.65, 2.45, 0.23, 0.24]",False,1.888
"04/08/19, 09:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[3.87, 2.67, 2.66, 2.64, 4.69]",True,3.306
"04/08/19, 09:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[False, False, False, False, False]","[1.45, 0.23, 0.01, 0.01, 0.01]",False,0.34199999999999997
"04/08/19, 09:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[1.84, 1.64, 1.65, 2.85, 5.89]",True,2.774
"04/08/19, 09:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, False, False, False]","[5.31, 4.5, 0.62, 0.65, 0.23]",False,2.2619999999999996
"04/08/19, 09:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[4.05, 2.47, 1.65, 2.66, 4.06]",True,2.978
"04/08/19, 09:57",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, False]","[3.07, 1.43, 3.65, 3.07, 5.3]",True,3.304
"04/08/19, 09:57",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[0.64, 0.23, 0.65, 0.23, 1.85]",False,0.72
"04/08/19, 09:57",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[0.44, 0.23, 0.23, 0.43, 0.23]",False,0.312
"04/08/19, 09:57",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[1.65, 0.24, 0.86, 0.23, 0.63]",False,0.722
"04/08/19, 09:57",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[0.64, 0.24, 0.63, 0.23, 2.03]",False,0.7539999999999999
"04/08/19, 09:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[3.07, 0.23, 0.22, 0.63, 0.25]",False,0.8800000000000001
"04/08/19, 09:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[0.83, 0.22, 0.83, 0.22, 0.24]",False,0.46799999999999997
"04/08/19, 09:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[1.04, 0.23, 0.43, 0.23, 0.85]",False,0.5559999999999999
"04/08/19, 09:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1,"[False, False, False, False, False]","[0.63, 0.23, 0.62, 0.24, 1.24]",False,0.592
"04/08/19, 09:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[0.43, 0.22, 0.63, 0.23, 3.04]",False,0.9099999999999999
"04/08/19, 09:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[0.45, 0.23, 0.22, 0.82, 0.23]",False,0.39
"04/08/19, 09:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[0.44, 0.22, 0.23, 0.45, 0.23]",False,0.314
"04/08/19, 09:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[0.64, 0.23, 1.67, 0.23, 1.06]",False,0.766
"04/08/19, 09:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[2.85, 0.26, 0.67, 0.27, 1.26]",False,1.062
"04/08/19, 09:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[0.65, 0.26, 0.66, 0.27, 1.86]",False,0.74
"04/08/19, 09:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1,"[False, False, False, False, False]","[2.27, 0.25, 0.25, 0.67, 0.25]",False,0.738
"04/08/19, 09:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[2.67, 0.26, 1.68, 0.29, 1.06]",False,1.1919999999999997
"04/08/19, 09:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[1.47, 0.27, 0.66, 0.25, 0.65]",False,0.6599999999999999
"04/08/19, 09:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[0.44, 0.24, 0.24, 1.07, 0.27]",False,0.45199999999999996
"04/08/19, 09:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1,"[False, False, False, False, False]","[1.05, 0.23, 0.65, 0.26, 0.85]",False,0.6080000000000001
"04/08/19, 09:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[0.85, 0.25, 0.85, 0.26, 0.47]",False,0.5359999999999999
"04/08/19, 09:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[1.03, 0.24, 0.65, 0.25, 0.66]",False,0.5660000000000001
"04/08/19, 09:59",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False, False]","[1.85, 0.26, 1.47, 0.26, 3.86]",False,1.5399999999999998
"04/08/19, 10:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1,"[False, False, False, False, False]","[1.66, 0.26, 1.26, 0.26, 0.86]",False,0.86
"04/08/19, 10:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, False, False, False, False]","[0.44, 0.24, 0.24, 0.66, 0.23]",False,0.362
"04/08/19, 10:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[0.44, 0.25, 0.26, 0.66, 0.23]",False,0.368
"04/08/19, 10:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4,"[True, False, False, False, False]","[1.84, 0.82, 0.23, 0.43, 0.27]",False,0.7180000000000001
"04/08/19, 10:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.65, 0.25, 0.63, 0.25, 3.07]",False,0.97
"04/08/19, 10:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[0.65, 0.24, 0.24, 0.66, 0.24]",False,0.406
"04/08/19, 10:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[1.04, 0.25, 0.63, 0.25, 2.46]",False,0.9259999999999999
"04/08/19, 10:00",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.44, 0.23, 0.65, 0.23, 1.46]",False,0.602
"04/08/19, 10:00",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[2.86, 0.24, 0.26, 0.65, 0.24]",False,0.85
"04/08/19, 10:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[0.83, 0.23, 0.64, 0.23, 0.84]",False,0.554
"04/08/19, 10:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.44, 0.23, 1.84, 0.25, 0.64]",False,0.68
"04/08/19, 10:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1,"[False, False, False, False, False]","[1.25, 0.24, 0.62, 0.25, 0.86]",False,0.6439999999999999
"04/08/19, 10:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[1.64, 0.25, 0.23, 1.46, 0.24]",False,0.764
"04/08/19, 10:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[1.24, 0.21, 0.63, 0.23, 0.65]",False,0.592
"04/08/19, 10:01",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.65, 0.23, 1.03, 0.23, 4.26]",False,1.28
"04/08/19, 10:01",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[1.04, 0.24, 1.27, 0.23, 1.05]",False,0.766
"04/08/19, 10:01",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[2.26, 0.23, 0.65, 0.23, 1.04]",False,0.882
"04/08/19, 10:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[2.27, 0.24, 0.65, 0.23, 1.65]",False,1.0079999999999998
"04/08/19, 10:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1,"[False, False, False, False, False]","[0.45, 0.23, 0.24, 1.46, 0.22]",False,0.52
"04/08/19, 10:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4,"[True, False, False, False, False]","[1.85, 0.84, 0.24, 0.23, 1.04]",False,0.8399999999999999
"04/08/19, 10:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[0.63, 0.25, 0.23, 0.84, 0.23]",False,0.43600000000000005
"04/08/19, 10:02",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.45, 0.23, 0.25, 0.63, 0.22]",False,0.356
"04/08/19, 10:02",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1,"[False, False, False, False, False]","[0.43, 0.25, 0.65, 0.23, 0.84]",False,0.48
"04/08/19, 10:02",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[1.24, 0.23, 1.04, 0.23, 1.04]",False,0.756
"04/08/19, 10:02",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[0.44, 0.25, 0.23, 0.64, 0.23]",False,0.358
"04/08/19, 10:02",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[2.63, 0.21, 0.23, 0.63, 0.23]",False,0.7859999999999999
"04/08/19, 10:02",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1,"[False, False, False, False, False]","[0.45, 0.25, 0.65, 0.25, 1.63]",False,0.646
"04/08/19, 10:03",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4,"[False, False, False, False, False]","[0.64, 0.23, 0.22, 2.46, 0.25]",False,0.76
"04/08/19, 10:03",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False, False]","[0.44, 0.24, 0.63, 0.23, 1.67]",False,0.642
"04/08/19, 10:03",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4,"[True, False, False, False, False]","[1.86, 0.83, 0.23, 1.45, 0.23]",False,0.9200000000000002
"04/08/19, 10:03",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_z_0_4,"[True, False, False, False, False]","[1.83, 0.65, 0.25, 0.24, 0.65]",False,0.724
"04/08/19, 10:03",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_4,"[False, False, False, False, False]","[0.44, 0.26, 0.25, 0.65, 0.27]",False,0.374
"04/08/19, 10:03",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1,"[False, False, False, False, False]","[0.44, 0.24, 0.65, 0.26, 0.64]",False,0.446
"04/08/19, 10:03",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False, False]","[0.66, 0.66, 0.25, 0.46, 0.26]",False,0.458
"04/08/19, 10:04",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_z_0_4,"[False, False, False, False, False]","[2.05, 0.23, 1.25, 0.26, 1.87]",False,1.1320000000000001
"04/08/19, 10:04",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_1,"[False, False, False, False, False]","[1.24, 0.25, 0.64, 0.25, 1.06]",False,0.688
"04/08/19, 10:04",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_z_0_4,"[True, False, False, False, False]","[1.84, 0.83, 0.25, 0.26, 0.67]",False,0.7699999999999999
"04/08/19, 10:04",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_z_0_1,"[False, False, False, False, False]","[1.03, 0.25, 0.65, 0.26, 0.25]",False,0.4880000000000001
