482,"27/12/19, 13:11",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4roll_x_0_4roll_y_0_4,"[True, True, True, True]","[2.267, 2.476, 2.488, 2.467]",True,2.42,0.191,0.119,0.109
483,"27/12/19, 13:12",roll_z_0_1pris_z_0_4roll_y_0_7roll_y_0_4pris_y_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
484,"27/12/19, 13:12",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
485,"27/12/19, 13:12",roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_4pris_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
486,"27/12/19, 13:12",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_z_0_7pris_x_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
487,"27/12/19, 13:13",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_4roll_x_0_7,"[True, True, True, True]","[2.295, 2.574, 3.386, 2.27]",True,2.63,0.1,0.119,0.102
488,"27/12/19, 13:13",roll_z_0_1pitch_y_0_1pitch_z_0_7roll_x_0_7pitch_y_0_7roll_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
489,"27/12/19, 13:13",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_z_0_4pitch_z_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
490,"27/12/19, 13:13",roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_1roll_x_0_7roll_y_0_1,"[True, True, True, True]","[2.262, 1.867, 2.556, 2.479]",True,2.29,0.198,0.125,0.096
491,"27/12/19, 13:14",roll_z_0_1pitch_y_0_1pitch_y_0_7roll_z_0_7roll_y_0_7roll_y_0_7,"[True, False, True, True]","[2.392, 3.561, 2.758, 2.708]",True,2.85,0.179,0.102,0.103
492,"27/12/19, 13:14",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
493,"27/12/19, 13:14",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_7pris_z_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
494,"27/12/19, 13:15",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7roll_x_0_7roll_y_0_4,"[True, True, True, True]","[2.395, 2.38, 2.925, 3.217]",True,2.73,0.155,0.114,0.08
495,"27/12/19, 13:15",roll_z_0_1pitch_y_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7roll_y_0_7,"[True, True, True, True]","[2.835, 2.37, 2.841, 2.525]",True,2.64,0.207,0.112,0.123
496,"27/12/19, 13:15",roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
497,"27/12/19, 13:15",roll_z_0_1pris_y_0_7pris_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
498,"27/12/19, 13:16",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_7pitch_y_0_7roll_z_0_7,"[True, True, True, True]","[2.431, 2.838, 2.848, 2.368]",True,2.62,0.157,0.118,0.084
499,"27/12/19, 13:16",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[True, True, True, True]","[2.78, 2.481, 3.266, 2.93]",True,2.86,0.17,0.103,0.107
500,"27/12/19, 13:16",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_x_0_1roll_y_0_1pitch_y_0_7,"[True, True, True, True]","[2.486, 1.671, 2.745, 2.514]",True,2.35,0.211,0.114,0.119
501,"27/12/19, 13:16",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pris_z_0_7,"[True, True, False, True]","[1.657, 2.288, 1.714, 2.672]",True,2.08,0.427,0.287,0.165
502,"27/12/19, 13:17",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_x_0_7pitch_y_0_7pitch_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
503,"27/12/19, 13:17",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_4roll_y_0_1,"[True, True, True, True]","[1.639, 2.292, 2.45, 2.513]",True,2.22,0.196,0.125,0.094
504,"27/12/19, 13:17",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_7pitch_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
505,"27/12/19, 13:17",roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_4pitch_y_0_1roll_z_0_7,"[True, True, True, True]","[2.261, 2.265, 2.466, 2.649]",True,2.41,0.178,0.125,0.084
