3203,"05/01/20, 08:16",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_x_0_4,"[True, True, True, True]","[3.287, 2.465, 1.643, 3.072]",True,2.62,0.004,0.109,0.018
3204,"05/01/20, 08:16",roll_z_0_1pris_y_0_7pitch_x_0_4roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3205,"05/01/20, 08:17",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3206,"05/01/20, 08:17",roll_z_0_1pitch_y_0_7pris_x_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3207,"05/01/20, 08:17",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_z_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3208,"05/01/20, 08:17",roll_z_0_1pris_y_0_7pitch_z_0_7roll_z_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3209,"05/01/20, 08:17",roll_z_0_1pris_y_0_1roll_x_0_7roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3210,"05/01/20, 08:18",roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_7roll_y_0_1,"[True, True, True, True]","[2.629, 2.461, 1.84, 3.267]",True,2.55,0.0,0.115,0.001
3211,"05/01/20, 08:18",roll_z_0_1pris_y_0_1pris_y_0_7pitch_z_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3212,"05/01/20, 08:18",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7roll_z_0_7,"[True, True, False, True]","[4.291, 3.671, 1.317, 3.858]",True,3.28,0.051,0.123,0.034
3213,"05/01/20, 08:19",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3214,"05/01/20, 08:19",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3215,"05/01/20, 08:19",roll_z_0_1roll_y_0_1pris_z_0_1pris_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3216,"05/01/20, 08:19",roll_z_0_1pris_y_0_7roll_x_0_7pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
