"23/09/19, 11:16",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:16",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_4,"[False, True, True, True]","[10.05,1.65,2.84, 4.87]",True,4.85,-16,-16,-16,-16,1,
"23/09/19, 11:16",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_1,"[False, True, True, True]","[10.05,1.85,2.86, 4.27]",True,4.76,-16,-16,-16,-16,1,
"23/09/19, 11:17",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_7,"[False, True, True, True]","[10.07,1.85,2.86, 4.85]",True,4.91,-16,-16,-16,-16,1,
"23/09/19, 11:17",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_4,"[False, True, True, True]","[10.05,1.44,3.06, 5.05]",True,4.9,-16,-16,-16,-16,1,
"23/09/19, 11:18",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_1,"[False, True, True, True]","[10.06,1.65,2.86, 4.24]",True,4.7,-16,-16,-16,-16,1,
"23/09/19, 11:18",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_7,"[False, True, True, True]","[10.05,1.65,2.86, 4.25]",True,4.7,-16,-16,-16,-16,1,
"23/09/19, 11:18",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_4,"[False, True, True, True]","[10.06,1.85,2.83, 4.24]",True,4.74,-16,-16,-16,-16,1,
"23/09/19, 11:19",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_z_0_7,"[False, True, True, True]","[10.08,1.64,3.04, 4.24]",True,4.75,-16,-16,-16,-16,1,
"23/09/19, 11:19",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_z_0_4,"[False, True, True, True]","[10.04,1.65,2.85, 4.24]",True,4.7,-16,-16,-16,-16,1,
"23/09/19, 11:19",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_z_0_1,"[False, True, True, True]","[10.05,1.65,3.65, 2.83]",True,4.54,-16,-16,-16,-16,1,
"23/09/19, 11:20",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_7,"[False, True, True, True]","[10.09,1.85,2.85, 4.24]",True,4.76,-16,-16,-16,-16,1,
"23/09/19, 11:20",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4,"[False, True, True, True]","[10.06,1.83,2.84, 4.26]",True,4.75,-16,-16,-16,-16,1,
"23/09/19, 11:21",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_z_0_7,"[False, True, True, True]","[10.08,1.65,3.06, 4.24]",True,4.76,-16,-16,-16,-16,1,
"23/09/19, 11:21",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_7,"[False, True, True, True]","[10.07,1.64,3.64, 5.06]",True,5.1,-16,-16,-16,-16,1,
"23/09/19, 11:21",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_4,"[False, True, True, True]","[10.06,1.64,2.84, 4.24]",True,4.7,-16,-16,-16,-16,1,
"23/09/19, 11:22",roll_z_0_1pitch_y_0_1pitch_x_0_4roll_z_0_7,"[False, True, True, True]","[10.07,1.65,2.84, 4.25]",True,4.7,-16,-16,-16,-16,1,
"23/09/19, 11:22",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:23",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:23",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:23",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:23",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_x_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:24",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:24",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:25",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_x_0_4,"[False, True, True, True]","[10.09,1.65,2.86, 4.27]",True,4.72,-16,-16,-16,-16,1,
"23/09/19, 11:25",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:25",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_x_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:26",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:26",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:26",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_x_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:27",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_x_0_7,"[False, True, True, True]","[10.08,1.84,2.85, 4.26]",True,4.76,-16,-16,-16,-16,1,
"23/09/19, 11:27",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:27",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_x_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:28",roll_z_0_1pitch_y_0_1pitch_x_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:28",roll_z_0_1roll_y_0_7pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:28",roll_z_0_1roll_y_0_7pris_z_0_1roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:28",roll_z_0_1roll_y_0_4pris_z_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:29",roll_z_0_1roll_y_0_4pris_z_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:29",roll_z_0_1roll_y_0_4pris_z_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:29",roll_z_0_1roll_y_0_4pris_z_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:30",roll_z_0_1roll_y_0_4pris_z_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:30",roll_z_0_1roll_y_0_4pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:30",roll_z_0_1roll_y_0_1pris_z_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:31",roll_z_0_1roll_y_0_1pris_z_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:31",roll_z_0_1roll_y_0_1pris_z_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:31",roll_z_0_1roll_y_0_7pris_y_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:32",roll_z_0_1roll_y_0_7pris_y_0_7pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:32",roll_z_0_1roll_y_0_7pris_y_0_7pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:32",roll_z_0_1roll_y_0_7pris_y_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:33",roll_z_0_1roll_y_0_7pris_y_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:33",roll_z_0_1roll_y_0_7pris_y_0_4pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:33",roll_z_0_1roll_y_0_7pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:33",roll_z_0_1roll_y_0_7pris_y_0_1pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:34",roll_z_0_1roll_y_0_4pris_y_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:34",roll_z_0_1roll_y_0_4pris_y_0_7pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:34",roll_z_0_1roll_y_0_4pris_y_0_7pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:35",roll_z_0_1roll_y_0_4pris_y_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:35",roll_z_0_1roll_y_0_4pris_y_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:35",roll_z_0_1roll_y_0_4pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:36",roll_z_0_1roll_y_0_1pris_y_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:36",roll_z_0_1roll_y_0_1pris_y_0_7pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:36",roll_z_0_1roll_y_0_1pris_y_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:37",roll_z_0_1roll_y_0_7pris_y_0_7roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:37",roll_z_0_1roll_y_0_7pris_y_0_7roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:37",roll_z_0_1roll_y_0_7pris_y_0_7roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:38",roll_z_0_1roll_y_0_7pris_y_0_4roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:38",roll_z_0_1roll_y_0_7pris_y_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:38",roll_z_0_1roll_y_0_7pris_y_0_4roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:38",roll_z_0_1roll_y_0_7pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:39",roll_z_0_1roll_y_0_7pris_y_0_1roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:39",roll_z_0_1roll_y_0_4pris_y_0_7roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:39",roll_z_0_1roll_y_0_4pris_y_0_7roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:40",roll_z_0_1roll_y_0_4pris_y_0_7roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:40",roll_z_0_1roll_y_0_4pris_y_0_4roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:40",roll_z_0_1roll_y_0_4pris_y_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:41",roll_z_0_1roll_y_0_4pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:41",roll_z_0_1roll_y_0_1pris_y_0_7roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:41",roll_z_0_1roll_y_0_1pris_y_0_7roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:42",roll_z_0_1roll_y_0_1pris_y_0_4roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:42",roll_z_0_1roll_y_0_7pris_y_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:42",roll_z_0_1roll_y_0_7pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:42",roll_z_0_1roll_y_0_7pris_y_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:43",roll_z_0_1roll_y_0_7pris_y_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:43",roll_z_0_1roll_y_0_7pris_y_0_4pris_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:43",roll_z_0_1roll_y_0_7pris_y_0_4pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:44",roll_z_0_1roll_y_0_7pris_y_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:44",roll_z_0_1roll_y_0_7pris_y_0_1pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:44",roll_z_0_1roll_y_0_4pris_y_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:44",roll_z_0_1roll_y_0_4pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:45",roll_z_0_1roll_y_0_4pris_y_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:45",roll_z_0_1roll_y_0_4pris_y_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:45",roll_z_0_1roll_y_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:46",roll_z_0_1roll_y_0_4pris_y_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:46",roll_z_0_1roll_y_0_1pris_y_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:46",roll_z_0_1roll_y_0_1pris_y_0_7pris_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:47",roll_z_0_1roll_y_0_1pris_y_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:47",roll_z_0_1roll_y_0_7pris_y_0_7roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:47",roll_z_0_1roll_y_0_7pris_y_0_7roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:48",roll_z_0_1roll_y_0_7pris_y_0_7roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:48",roll_z_0_1roll_y_0_7pris_y_0_4roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:48",roll_z_0_1roll_y_0_7pris_y_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:48",roll_z_0_1roll_y_0_7pris_y_0_4roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:49",roll_z_0_1roll_y_0_7pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:49",roll_z_0_1roll_y_0_7pris_y_0_1roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:49",roll_z_0_1roll_y_0_4pris_y_0_7roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:50",roll_z_0_1roll_y_0_4pris_y_0_7roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:50",roll_z_0_1roll_y_0_4pris_y_0_7roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:50",roll_z_0_1roll_y_0_4pris_y_0_4roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:51",roll_z_0_1roll_y_0_4pris_y_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:51",roll_z_0_1roll_y_0_4pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:51",roll_z_0_1roll_y_0_1pris_y_0_7roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:52",roll_z_0_1roll_y_0_1pris_y_0_7roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:52",roll_z_0_1roll_y_0_1pris_y_0_4roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:52",roll_z_0_1roll_y_0_7pris_y_0_7pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:52",roll_z_0_1roll_y_0_7pris_y_0_7pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:53",roll_z_0_1roll_y_0_7pris_y_0_7pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:53",roll_z_0_1roll_y_0_7pris_y_0_4pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:53",roll_z_0_1roll_y_0_7pris_y_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:54",roll_z_0_1roll_y_0_7pris_y_0_4pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:54",roll_z_0_1roll_y_0_7pris_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:54",roll_z_0_1roll_y_0_7pris_y_0_1pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:55",roll_z_0_1roll_y_0_4pris_y_0_7pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:55",roll_z_0_1roll_y_0_4pris_y_0_7pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:55",roll_z_0_1roll_y_0_4pris_y_0_7pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:56",roll_z_0_1roll_y_0_4pris_y_0_4pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:56",roll_z_0_1roll_y_0_4pris_y_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:56",roll_z_0_1roll_y_0_4pris_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:56",roll_z_0_1roll_y_0_1pris_y_0_7pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:57",roll_z_0_1roll_y_0_1pris_y_0_7pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:57",roll_z_0_1roll_y_0_1pris_y_0_4pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:58",roll_z_0_1roll_y_0_7pris_y_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:58",roll_z_0_1roll_y_0_7pris_y_0_7pris_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:58",roll_z_0_1roll_y_0_7pris_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:58",roll_z_0_1roll_y_0_7pris_y_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:59",roll_z_0_1roll_y_0_7pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:59",roll_z_0_1roll_y_0_7pris_y_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 11:59",roll_z_0_1roll_y_0_7pris_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:00",roll_z_0_1roll_y_0_7pris_y_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:00",roll_z_0_1roll_y_0_4pris_y_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:00",roll_z_0_1roll_y_0_4pris_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:01",roll_z_0_1roll_y_0_4pris_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:01",roll_z_0_1roll_y_0_4pris_y_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:01",roll_z_0_1roll_y_0_4pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:01",roll_z_0_1roll_y_0_4pris_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:02",roll_z_0_1roll_y_0_1pris_y_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:02",roll_z_0_1roll_y_0_1pris_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:02",roll_z_0_1roll_y_0_1pris_y_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:03",roll_z_0_1roll_y_0_7pris_y_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:03",roll_z_0_1roll_y_0_7pris_y_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:03",roll_z_0_1roll_y_0_7pris_y_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:04",roll_z_0_1roll_y_0_7pris_y_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:04",roll_z_0_1roll_y_0_7pris_y_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"23/09/19, 12:04",roll_z_0_1roll_y_0_7pris_y_0_4pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
